Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.279324,0.369912,32.43%
CD,0.038293,0.045083,17.73%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
2819,0.964695,-0.007525,0.190608,0.238387,0.000000
2820,0.965080,-0.007445,0.191653,0.239485,0.000000
2821,0.965464,-0.007365,0.192703,0.240588,0.000000
2822,0.965845,-0.007285,0.193757,0.241696,0.000000
2823,0.966225,-0.007206,0.194815,0.242808,0.000000
2824,0.966602,-0.007127,0.195878,0.243925,0.000000
2825,0.966977,-0.007049,0.196945,0.245048,0.000000
2826,0.967351,-0.006971,0.198017,0.246174,0.000000
2827,0.967722,-0.006893,0.199093,0.247306,0.000000
2828,0.968091,-0.006816,0.200174,0.248443,0.000000
2829,0.968458,-0.006739,0.201259,0.249585,0.000000
2830,0.968823,-0.006663,0.202349,0.250732,0.000000
2831,0.969186,-0.006587,0.203444,0.251884,0.000000
2832,0.969547,-0.006511,0.204544,0.253041,0.000000
2833,0.969906,-0.006436,0.205648,0.254204,0.000000
2834,0.970263,-0.006361,0.206757,0.255372,0.000000
2835,0.970617,-0.006286,0.207872,0.256545,0.000000
2836,0.970970,-0.006212,0.208991,0.257724,0.000000
2837,0.971320,-0.006139,0.210115,0.258908,0.000000
2838,0.971669,-0.006065,0.211244,0.260098,0.000000
2839,0.972015,-0.005993,0.212379,0.261293,0.000000
2840,0.972360,-0.005920,0.213518,0.262494,0.000000
2841,0.972702,-0.005848,0.214663,0.263701,0.000000
2842,0.973042,-0.005776,0.215813,0.264913,0.000000
2843,0.973381,-0.005705,0.216969,0.266131,0.000000
2844,0.973717,-0.005634,0.218130,0.267356,0.000000
2845,0.974051,-0.005564,0.219296,0.268586,0.000000
2846,0.974383,-0.005494,0.220468,0.269822,0.000000
2847,0.974712,-0.005424,0.221646,0.271065,0.000000
2848,0.975040,-0.005355,0.222829,0.272314,0.000000
2849,0.975366,-0.005286,0.224018,0.273569,0.000000
2850,0.975690,-0.005218,0.225213,0.274830,0.000000
2851,0.976011,-0.005150,0.226414,0.276098,0.000000
2852,0.976330,-0.005082,0.227621,0.277372,0.000000
2853,0.976648,-0.005015,0.228833,0.278653,0.000000
2854,0.976963,-0.004949,0.230052,0.279940,0.000000
2855,0.977276,-0.004882,0.231277,0.281235,0.000000
2856,0.977587,-0.004816,0.232508,0.282536,0.000000
2857,0.977896,-0.004751,0.233746,0.283844,0.000000
2858,0.978203,-0.004686,0.234990,0.285159,0.000000
2859,0.978508,-0.004621,0.236240,0.286481,0.000000
2860,0.978811,-0.004557,0.237497,0.287811,0.000000
2861,0.979111,-0.004493,0.238761,0.289148,0.000000
2862,0.979410,-0.004430,0.240031,0.290492,0.000000
2863,0.979706,-0.004367,0.241309,0.291843,0.000000
2864,0.980000,-0.004305,0.242593,0.293202,0.000000
2865,0.980292,-0.004242,0.243884,0.294569,0.000000
2866,0.980582,-0.004181,0.245182,0.295944,0.000000
2867,0.980870,-0.004120,0.246488,0.297326,0.000000
2868,0.981156,-0.004059,0.247800,0.298717,0.000000
2869,0.981440,-0.003998,0.249120,0.300115,0.000000
2870,0.981722,-0.003938,0.250448,0.301522,0.000000
2871,0.982001,-0.003879,0.251783,0.302938,0.000000
2872,0.982278,-0.003820,0.253126,0.304361,0.000000
2873,0.982554,-0.003761,0.254476,0.305793,0.000000
2874,0.982827,-0.003703,0.255835,0.307234,0.000000
2875,0.983098,-0.003645,0.257202,0.308684,0.000000
2876,0.983367,-0.003588,0.258576,0.310143,0.000000
2877,0.983634,-0.003531,0.259959,0.311611,0.000000
2878,0.983898,-0.003474,0.261351,0.313088,0.000000
2879,0.984161,-0.003418,0.262750,0.314574,0.000000
2880,0.984421,-0.003363,0.264159,0.316070,0.000000
2881,0.984680,-0.003307,0.265576,0.317575,0.000000
2882,0.984936,-0.003253,0.267002,0.319091,0.000000
2883,0.985190,-0.003198,0.268437,0.320616,0.000000
2884,0.985442,-0.003144,0.269882,0.322151,0.000000
2885,0.985692,-0.003091,0.271335,0.323697,0.000000
2886,0.985939,-0.003038,0.272798,0.325253,0.000000
2887,0.986185,-0.002985,0.274271,0.326820,0.000000
2888,0.986428,-0.002933,0.275753,0.328397,0.000000
2889,0.986669,-0.002881,0.277245,0.329986,0.000000
2890,0.986908,-0.002830,0.278748,0.331585,0.000000
2891,0.987145,-0.002779,0.280260,0.333196,0.000000
2892,0.987380,-0.002729,0.281783,0.334818,0.000000
2893,0.987613,-0.002679,0.283317,0.336452,0.000000
2894,0.987844,-0.002630,0.284861,0.338098,0.000000
2895,0.988072,-0.002581,0.286417,0.339756,0.000000
2896,0.988298,-0.002532,0.287983,0.341427,0.000000
2897,0.988523,-0.002484,0.289561,0.343110,0.000000
2898,0.988745,-0.002436,0.291150,0.344805,0.000000
2899,0.988964,-0.002389,0.292751,0.346514,0.000000
2900,0.989182,-0.002342,0.294364,0.348236,0.000000
2901,0.989398,-0.002296,0.295989,0.349971,0.000000
2902,0.989611,-0.002250,0.297626,0.351720,0.000000
2903,0.989822,-0.002204,0.299276,0.353484,0.000000
2904,0.990032,-0.002159,0.300939,0.355261,0.000000
2905,0.990239,-0.002115,0.302615,0.357053,0.000000
2906,0.990443,-0.002071,0.304304,0.358859,0.000000
2907,0.990646,-0.002027,0.306007,0.360681,0.000000
2908,0.990847,-0.001984,0.307724,0.362518,0.000000
2909,0.991045,-0.001941,0.309454,0.364371,0.000000
2910,0.991241,-0.001899,0.311200,0.366240,0.000000
2911,0.991435,-0.001857,0.312960,0.368126,0.000000
2912,0.991627,-0.001816,0.314734,0.370028,0.000000
2913,0.991817,-0.001775,0.316525,0.371947,0.000000
2914,0.992005,-0.001734,0.318330,0.373883,0.000000
2915,0.992190,-0.001694,0.320152,0.375837,0.000000
2916,0.992373,-0.001655,0.321990,0.377810,0.000000
2917,0.992554,-0.001616,0.323845,0.379801,0.000000
2918,0.992733,-0.001577,0.325717,0.381811,0.000000
2919,0.992910,-0.001539,0.327606,0.383840,0.000000
2920,0.993085,-0.001501,0.329513,0.385890,0.000000
2921,0.993257,-0.001464,0.331438,0.387959,0.000000
2922,0.993428,-0.001427,0.333381,0.390050,0.000000
2923,0.993596,-0.001391,0.335344,0.392162,0.000000
2924,0.993762,-0.001355,0.337326,0.394295,0.000000
2925,0.993926,-0.001319,0.339328,0.396451,0.000000
2926,0.994087,-0.001284,0.341351,0.398630,0.000000
2927,0.994247,-0.001250,0.343394,0.400832,0.000000
2928,0.994404,-0.001216,0.345459,0.403059,0.000000
2929,0.994559,-0.001182,0.347546,0.405310,0.000000
2930,0.994712,-0.001149,0.349655,0.407586,0.000000
2931,0.994863,-0.001116,0.351788,0.409889,0.000000
2932,0.995012,-0.001084,0.353944,0.412218,0.000000
2933,0.995158,-0.001052,0.356125,0.414575,0.000000
2934,0.995302,-0.001021,0.358331,0.416960,0.000000
2935,0.995444,-0.000990,0.360562,0.419374,0.000000
2936,0.995584,-0.000960,0.362820,0.421817,0.000000
2937,0.995722,-0.000930,0.365106,0.424292,0.000000
2938,0.995858,-0.000901,0.367419,0.426798,0.000000
2939,0.995991,-0.000872,0.369761,0.429336,0.000000
2940,0.996122,-0.000843,0.372132,0.431909,0.000000
2941,0.996252,-0.000815,0.374535,0.434515,0.000000
2942,0.996378,-0.000788,0.376969,0.437158,0.000000
2943,0.996503,-0.000761,0.379435,0.439837,0.000000
2944,0.996626,-0.000734,0.381935,0.442555,0.000000
2945,0.996746,-0.000708,0.384469,0.445311,0.000000
2946,0.996864,-0.000682,0.387040,0.448109,0.000000
2947,0.996980,-0.000657,0.389647,0.450948,0.000000
2948,0.997094,-0.000632,0.392292,0.453831,0.000000
2949,0.997206,-0.000608,0.394978,0.456759,0.000000
2950,0.997315,-0.000584,0.397704,0.459734,0.000000
2951,0.997422,-0.000561,0.400473,0.462757,0.000000
2952,0.997528,-0.000538,0.403285,0.465831,0.000000
2953,0.997630,-0.000516,0.406144,0.468957,0.000000
2954,0.997731,-0.000494,0.409050,0.472137,0.000000
2955,0.997830,-0.000473,0.412006,0.475374,0.000000
2956,0.997926,-0.000452,0.415013,0.478670,0.000000
2957,0.998020,-0.000431,0.418073,0.482028,0.000000
2958,0.998112,-0.000411,0.421190,0.485449,0.000000
2959,0.998202,-0.000392,0.424365,0.488938,0.000000
2960,0.998290,-0.000372,0.427600,0.492496,0.000000
2961,0.998375,-0.000354,0.430899,0.496128,0.000000
2962,0.998458,-0.000336,0.434265,0.499837,0.000000
2963,0.998539,-0.000318,0.437701,0.503626,0.000000
2964,0.998618,-0.000301,0.441210,0.507501,0.000000
2965,0.998695,-0.000284,0.444796,0.511464,0.000000
2966,0.998770,-0.000268,0.448463,0.515522,0.000000
2967,0.998842,-0.000252,0.452215,0.519678,0.000000
2968,0.998912,-0.000237,0.456058,0.523940,0.000000
2969,0.998980,-0.000222,0.459995,0.528312,0.000000
2970,0.999046,-0.000208,0.464034,0.532802,0.000000
2971,0.999109,-0.000194,0.468179,0.537417,0.000000
2972,0.999171,-0.000181,0.472439,0.542166,0.000000
2973,0.999230,-0.000168,0.476819,0.547056,0.000000
2974,0.999287,-0.000155,0.481329,0.552099,0.000000
2975,0.999342,-0.000143,0.485978,0.557305,0.000000
2976,0.999394,-0.000132,0.490776,0.562687,0.000000
2977,0.999445,-0.000121,0.495733,0.568258,0.000000
2978,0.999493,-0.000111,0.500864,0.574035,0.000000
2979,0.999539,-0.000100,0.506182,0.580034,0.000000
2980,0.999583,-0.000091,0.511705,0.586276,0.000000
2981,0.999624,-0.000082,0.517449,0.592784,0.000000
2982,0.999664,-0.000073,0.523438,0.599584,0.000000
2983,0.999701,-0.000065,0.529697,0.606708,0.000000
2984,0.999736,-0.000057,0.536254,0.614192,0.000000
2985,0.999769,-0.000050,0.543144,0.622078,0.000000
2986,0.999800,-0.000044,0.550408,0.630419,0.000000
2987,0.999828,-0.000037,0.558096,0.639275,0.000000
2988,0.999855,-0.000032,0.566267,0.648722,0.000000
2989,0.999879,-0.000026,0.574996,0.658855,0.000000
2990,0.999901,-0.000022,0.584376,0.669791,0.000000
2991,0.999920,-0.000017,0.594524,0.681683,0.000000
2992,0.999938,-0.000014,0.605595,0.694728,0.000000
2993,0.999953,-0.000010,0.617791,0.709191,0.000000
2994,0.999967,-0.000007,0.631378,0.725425,0.000000
2995,0.999978,-0.000005,0.646705,0.743887,0.000000
2996,0.999986,-0.000003,0.664152,0.765011,0.000000
2997,0.999993,-0.000002,0.683762,0.787745,0.000000
2998,0.999997,-0.000001,0.702807,0.786342,0.000000
2999,0.999999,-0.000000,0.701264,0.651340,0.000000
